"YY","MM","DD","hh","WD","WSPD","GST","WVHT","DPD","APD","MWD","BAR","ATMP","WTMP","DEWP","VIS"
89,12,7,6,215,8.1,9.1,0.5,5,4.9,999,1000,6.4,5.8,999,99
89,12,7,7,237,8.8,10.4,0.4,4.5,4.6,999,1000.1,6.3,5.9,999,99
89,12,7,8,256,11.1,14.1,0.4,5.3,4.2,999,1001.1,6,5.9,999,99
89,12,7,9,265,12.3,15.6,0.5,3.4,3.9,999,1002.2,5.6,6,999,99
89,12,7,10,268,14.4,17.8,0.6,3.7,3.7,999,1003.5,4.8,6,999,99
89,12,7,11,270,17.9,22.9,0.9,4.2,3.9,999,1005.2,3.3,6,999,99
89,12,7,12,267,16,19.8,1,4,3.9,999,1008,1.6,5.9,999,99
89,12,7,13,263,14.8,17.4,0.9,3.8,3.7,999,1010.1,1,5.8,999,99
89,12,7,14,259,14.9,18.5,0.8,3.8,3.7,999,1012.5,0.3,5.8,999,99
89,12,7,15,292,14.7,18.5,0.8,3.8,3.7,999,1014.7,-0.1,5.8,999,99
89,12,7,16,297,14.8,17.8,0.8,4,3.7,999,1015.7,-1.1,5.8,999,99
89,12,7,17,301,13.3,16.4,0.8,4,3.8,999,1016.6,-1.8,5.9,999,99
89,12,7,18,304,14,17,1,4,3.9,999,1017.8,-2.5,5.9,999,99
89,12,7,19,294,14.3,18,0.9,4,4,999,1019.4,-3.2,5.9,999,99
89,12,7,20,305,13,17.2,0.8,3.8,3.8,999,1020.8,-3.8,5.9,999,99
89,12,7,21,297,15.3,18.4,0.9,4,3.8,999,1021.9,-4.6,5.9,999,99
89,12,7,22,297,15.4,19.9,0.9,4,3.8,999,1022.9,-5.4,5.9,999,99
89,12,7,23,273,12.9,17.4,0.6,4.2,3.7,999,1023.8,-5.8,6,999,99
89,12,8,0,270,12.6,17.3,0.6,3.7,3.5,999,1025,-6,5.9,999,99
89,12,8,1,278,12.5,17.2,0.6,3.7,3.5,999,1025.2,-6.2,6,999,99
89,12,8,2,282,9.3,12,0.5,3.4,3.5,999,1026.5,-6.5,5.9,999,99
89,12,8,3,286,9,11.3,0.3,3.2,3.4,999,1026.7,-6.8,6,999,99
89,12,8,4,279,9.1,12.6,0.3,2.9,3.5,999,1027.8,-6.9,6,999,99
89,12,8,5,285,8.6,11.5,0.3,2.9,3.4,999,1028.3,-7.4,6,999,99
89,12,8,6,293,11.3,14.1,0.3,3.3,3.4,999,1028.4,-8,6,999,99
89,12,8,7,295,9.9,12,0.4,3.4,3.5,999,1029.2,-8.3,6,999,99
89,12,8,8,287,10.1,13.1,0.4,3.2,3.4,999,1029.7,-8.8,5.9,999,99
89,12,8,9,296,10.1,12.6,0.3,3.3,3.4,999,1029.1,-8.7,5.9,999,99
89,12,8,10,288,10.6,13.3,0.3,3.3,3.3,999,1028.9,-8.9,5.9,999,99
89,12,8,11,282,9.7,12.2,0.3,3.4,3.4,999,1029.1,-8.9,5.9,999,99
89,12,8,12,291,9.2,12.4,0.3,3.3,3.4,999,1029.3,-9,5.8,999,99
89,12,8,13,302,10.5,14.2,0.3,3.2,3.3,999,1028.7,-9,5.8,999,99
89,12,8,14,303,10.1,13.3,0.3,3.2,3.3,999,1028.7,-8.6,5.9,999,99
89,12,8,15,314,9.2,11.5,0.4,3.2,3.3,999,1028.8,-8.5,5.9,999,99
89,12,8,16,294,8.3,10.8,0.3,3.1,3.3,999,1028.7,-8.2,5.9,999,99
89,12,8,17,287,7.7,11.2,0.3,2.9,3.4,999,1027.9,-7.9,5.9,999,99
89,12,8,18,296,8.7,12.7,0.3,3,3.5,999,1026.9,-7.1,5.9,999,99
89,12,8,19,300,8.6,10.9,0.3,3.2,3.5,999,1026.5,-6.5,5.9,999,99
89,12,8,20,314,8.3,10.8,0.3,3.1,3.6,999,1025.8,-6.2,5.9,999,99
89,12,8,21,305,8.2,10.2,0.3,3.1,3.5,999,1025.7,-6.2,5.9,999,99
89,12,8,22,312,7.3,9.8,0.3,3,3.5,999,1025.7,-6.2,5.7,999,99
89,12,8,23,321,8.2,10.4,0.3,3.2,3.5,999,1025.7,-6.5,5.8,999,99
89,12,9,0,339,9.4,11.6,0.3,3.1,3.4,999,1025.2,-6.8,5.9,999,99
89,12,9,1,330,8.2,10.5,0.4,3.3,3.4,999,1025,-7.1,5.9,999,99
89,12,9,2,336,8.3,11.2,0.3,3.3,3.5,999,1025,-7.4,5.7,999,99
89,12,9,3,346,8.6,11.2,0.3,3.2,3.5,999,1024.5,-7.7,5.6,999,99
89,12,9,4,345,7,9.5,0.3,3.2,3.6,999,1024.3,-8.1,5.8,999,99
89,12,9,5,346,7.2,9.6,0.3,3.3,3.5,999,1024.1,-8.5,5.9,999,99
89,12,9,6,342,7.8,10.4,0.3,3.1,3.5,999,1024.1,-8.8,5.8,999,99
89,12,9,7,345,9.8,11.9,0.5,3.6,3.5,999,1023.6,-8.8,5.8,999,99
89,12,9,8,341,8.3,10.6,0.4,3.3,3.5,999,1023.6,-8.7,5.6,999,99
89,12,9,9,347,8.9,10.7,0.5,3.4,3.7,999,1023.3,-9,5.9,999,99
89,12,9,10,343,8.1,11,0.7,5.3,4.3,999,1022.8,-9.2,5.9,999,99
89,12,9,11,349,7.3,9.6,0.7,5,4.2,999,1023.7,-8.9,5.9,999,99
89,12,9,13,345,7.1,8.7,0.6,5.3,4.4,999,1023.9,-9.1,6,999,99
89,12,9,14,350,6.6,8.3,0.6,5.6,4.6,999,1024.1,-8,5.9,999,99
89,12,9,15,350,6.2,8.8,0.6,5.6,4.7,999,1024.2,-7.4,5.9,999,99
89,12,9,16,355,6,8.1,0.7,5.9,5.1,999,1023.6,-6.6,5.9,999,99
89,12,9,17,335,2.9,4.3,0.6,5.9,5.2,999,1023.2,-6.8,5.8,999,99
89,12,9,18,346,1.2,3.1,0.8,6.2,5.5,999,1022.5,-6.3,5.6,999,99
89,12,9,19,0,0,0.1,0.7,5.9,5.3,999,1022,-4.6,5.6,999,99
89,12,9,20,280,0.4,2.3,0.6,5.9,5.1,999,1021.2,-4.5,5.6,999,99
89,12,9,21,255,1.9,3.4,0.7,5.9,5.2,999,1021,-4.6,5.7,999,99
89,12,9,22,282,2.8,4.9,0.7,5.6,5,999,1021.1,-5.1,5.9,999,99
89,12,9,23,330,4.8,6.3,0.7,5.9,4.9,999,1020.4,-4.6,6,999,99
89,12,10,0,347,5.8,8.1,0.6,5.3,4.9,999,1019.6,-4.8,6,999,99
89,12,10,1,339,5.7,7.6,0.6,5.9,4.9,999,1019.6,-5.3,5.9,999,99
89,12,10,2,344,4.1,5.6,0.6,5.6,4.9,999,1019.9,-5.8,5.9,999,99
89,12,10,3,348,5.2,6.8,0.5,5.6,4.8,999,1018.9,-6.2,5.9,999,99
89,12,10,4,352,5.2,6.6,0.4,5.6,4.9,999,1017.6,-6.1,5.9,999,99
89,12,10,5,333,4.1,5.4,0.4,5.3,4.8,999,1017.8,-5.9,5.9,999,99
89,12,10,6,308,4.6,5.5,0.4,5,4.7,999,1017.9,-5.7,5.9,999,99
89,12,10,7,332,5.8,7.3,0.4,5,4.8,999,1017.4,-5.8,5.8,999,99
89,12,10,8,347,7.4,8.7,0.4,5,4.5,999,1016.3,-5.4,5.9,999,99
89,12,10,9,360,8.5,10.1,0.5,3.6,4,999,1015.5,-4.3,5.8,999,99
89,12,10,10,7,8.8,11,0.5,3.8,4.1,999,1014.6,-4.4,5.8,999,99
89,12,10,11,8,8.8,10.6,0.6,3.8,4.1,999,1014.7,-4.5,5.8,999,99
89,12,10,12,360,8.1,10.6,0.6,4.8,4.1,999,1014.9,-4.4,5.8,999,99
89,12,10,13,352,7,8.5,0.6,4.5,4.1,999,1014.8,-4.7,5.8,999,99
89,12,10,14,2,5,6.3,0.5,4.3,4.2,999,1015.3,-4.5,5.8,999,99
89,12,10,15,357,4.1,5.1,0.5,4.3,4.3,999,1015.8,-3.6,5.8,999,99
89,12,10,16,357,2,3.9,0.4,4.5,4.4,999,1015.1,-2.9,5.8,999,99
89,12,10,17,0,0,1,0.4,4.2,4.5,999,1014.3,-2.5,5.8,999,99
89,12,10,18,0,0,0.7,0.4,5.3,4.6,999,1014.1,-2.3,5.8,999,99
89,12,10,19,233,0.1,0.7,0.4,5.3,4.7,999,1013.2,-2.1,5.7,999,99
89,12,10,20,195,1.6,3.4,0.4,4.8,4.7,999,1013.1,-1.3,5.7,999,99
89,12,10,21,188,4.3,6.6,0.4,5,4.8,999,1012,-1.1,5.7,999,99
89,12,10,22,201,5.4,6.7,0.4,5,4.9,999,1012.6,-0.7,5.8,999,99
89,12,10,23,203,6.7,8.7,0.4,6.7,4.8,999,1012.5,-0.7,5.7,999,99
89,12,11,0,206,7.7,9.4,0.4,6.2,4.7,999,1011.9,-0.9,5.7,999,99
89,12,11,1,219,8.4,10.4,0.3,6.7,4.9,999,1011.8,-0.7,5.7,999,99
89,12,11,2,227,9.1,10.9,0.3,6.2,4.1,999,1011.7,-1,5.7,999,99
89,12,11,3,244,10,11.3,0.3,3,3.7,999,1011.9,-1,5.7,999,99
89,12,11,4,242,9.6,11.1,0.4,3.1,3.5,999,1011.8,-0.7,5.7,999,99
89,12,11,5,238,8.9,10.6,0.3,2.9,3.3,999,1011.4,-0.8,5.6,999,99
89,12,11,6,248,9.2,10.6,0.3,2.9,3.4,999,1011.7,-0.4,5.6,999,99
89,12,11,7,256,9.1,10.7,0.3,2.9,3.3,999,1011.8,-0.2,5.6,999,99
89,12,11,8,258,8.3,9.6,0.3,3.1,3.5,999,1012.3,-0.2,5.6,999,99
89,12,11,9,259,9.8,12.2,0.3,3.3,3.4,999,1011.9,0.5,5.6,999,99
89,12,11,10,259,9.1,10.8,0.3,3.3,3.5,999,1012.7,1.1,5.6,999,99
89,12,11,11,259,7.5,8.8,0.2,3.2,3.5,999,1013.2,1.1,5.6,999,99
89,12,11,12,260,7.6,8.8,0.2,3.3,3.5,999,1013.3,0.9,5.6,999,99
89,12,11,13,261,7.7,8.8,0.2,2.9,3.4,999,1013.3,1.1,5.6,999,99
89,12,11,14,266,7.8,9.2,0.2,3,3.4,999,1014.1,1.4,5.6,999,99
89,12,11,15,273,7.1,8.2,0.2,2.8,3.5,999,1014.2,1.6,5.6,999,99
89,12,11,16,288,5.8,6.8,0.2,16.7,4,999,1014,1.6,5.6,999,99
89,12,11,17,321,6.6,7.7,0,0,0,999,1013.3,1.7,5.6,999,99
89,12,11,18,278,4.1,5.4,0,0,0,999,1013.2,1.7,5.6,999,99
89,12,11,19,271,3,4.6,0,0,0,999,1013.5,1.4,5.6,999,99
89,12,11,20,241,4.5,5.9,0.2,14.3,5.4,999,1014,0.9,5.5,999,99
89,12,11,21,247,4.9,5.8,0.2,14.3,5.5,999,1014.2,0.2,5.6,999,99
89,12,11,22,255,3.8,5,0,0,0,999,1014.9,0.4,5.6,999,99
89,12,11,23,263,4.2,5.5,0,0,0,999,1014.9,0.8,5.6,999,99
89,12,12,0,280,5.9,7.1,0,0,0,999,1014.8,0.8,5.6,999,99
89,12,12,1,325,6.3,8.4,0,0,0,999,1015.1,0.5,5.5,999,99
89,12,12,2,353,6.8,7.8,0.2,14.3,5.1,999,1015,-0.3,5.6,999,99
89,12,12,3,348,7.8,9.6,0.3,3.2,3.5,999,1015.3,-1,5.6,999,99
89,12,12,4,341,7.5,9.1,0.3,3.8,3.6,999,1015.9,-1.8,5.5,999,99
89,12,12,5,345,7.1,8.7,0.3,12.5,3.8,999,1016.3,-2.5,5.5,999,99
89,12,12,6,342,6.3,7.8,0.3,11.1,4,999,1016.9,-3,5.5,999,99
89,12,12,7,337,6.9,8.4,0.3,12.5,4,999,1017.8,-3.7,5.5,999,99
89,12,12,8,332,7.3,9.2,0.3,4.2,3.8,999,1017.9,-4.2,5.5,999,99
89,12,12,9,337,7.8,9.5,0.4,3,3.6,999,1018,-4.7,5.5,999,99
89,12,12,10,319,7.8,9.9,0.4,3.1,3.5,999,1018.1,-5,5.5,999,99
89,12,12,11,327,7.3,9,0.3,2.9,3.6,999,1018.2,-5.2,5.4,999,99
89,12,12,12,318,8.5,10.6,0.3,3.8,3.6,999,1018.1,-5.4,5.4,999,99
89,12,12,13,320,8.5,10.4,0.4,3.2,3.5,999,1018.3,-5.3,5.5,999,99
89,12,12,14,332,6.9,8.6,0.4,4,3.7,999,1018.2,-4.9,5.5,999,99
89,12,12,15,311,5.1,7.1,0.3,4.3,3.8,999,1018.9,-5.3,5.5,999,99
89,12,12,16,311,4.7,6.1,0.3,4.3,4,999,1018.1,-5,5.5,999,99
89,12,12,17,273,5.8,7.4,0.3,4.3,4.3,999,1018,-4.7,5.5,999,99
89,12,12,18,288,6.3,8.7,0.3,4.3,4.4,999,1017.9,-3.9,5.5,999,99
89,12,12,19,285,7,8.3,0.3,4.2,4.1,999,1017.8,-3.4,5.4,999,99
89,12,12,20,282,5.7,7.1,0.2,4.8,4.2,999,1017.3,-3,5.4,999,99
89,12,12,21,285,5.7,7.2,0.2,4.8,4.5,999,1017.2,-2.6,5.3,999,99
89,12,12,22,312,7.2,8.8,0.2,11.1,4.2,999,1017.2,-2.5,5.3,999,99
89,12,12,23,315,6.4,8.4,0.2,11.1,4.1,999,1017.1,-2.7,5.3,999,99
89,12,13,0,324,7.8,10.3,0.2,4.8,4,999,1016.4,-3,5.3,999,99
89,12,13,1,320,8.9,10.8,0.2,4.8,3.9,999,1015.8,-3.1,5.3,999,99
89,12,13,2,316,8.6,11.2,0.3,3,3.4,999,1015.7,-3.3,5.5,999,99
89,12,13,3,325,9,11.3,0.3,3,3.4,999,1015.7,-3.8,5.5,999,99
89,12,13,4,330,8.3,10.6,0.4,3.2,3.3,999,1015.7,-4.1,5.5,999,99
89,12,13,5,338,9.2,11.1,0.4,3,3.4,999,1014.4,-4.2,5.5,999,99
89,12,13,6,345,8,10.5,0.4,3.2,3.4,999,1014.1,-4.2,5.5,999,99
89,12,13,7,348,6.6,8.9,0.3,3.2,3.5,999,1014.8,-4.3,5.4,999,99
89,12,13,8,340,6,7.9,0.3,2.8,3.5,999,1014.8,-4.4,5.3,999,99
89,12,13,9,335,7.9,9.6,0.3,2.9,3.5,999,1014.3,-4.9,5.2,999,99
89,12,13,10,334,8.9,11.2,0.3,3.1,3.3,999,1013.6,-5.6,5.2,999,99
89,12,13,11,330,7.9,10.2,0.4,3.2,3.3,999,1013.5,-6.2,5.2,999,99
89,12,13,12,325,8.2,9.6,0.3,3.2,3.4,999,1014.1,-6.5,5.2,999,99
89,12,13,13,335,7.7,9.7,0.3,3.1,3.4,999,1013.7,-6.9,5.4,999,99
89,12,13,14,341,8,9.8,0.3,3,3.4,999,1013.2,-6.6,5.5,999,99
89,12,13,15,345,7.5,9.1,0.4,3.1,3.8,999,1012.9,-7,5.6,999,99
89,12,13,16,350,4.7,6.2,0.5,5,4.1,999,1012.5,-6.2,5.6,999,99
89,12,13,17,338,5.3,7,0.5,5.3,4.3,999,1011.2,-5.3,5.6,999,99
89,12,13,18,314,3.2,5.2,0.5,5.6,4.6,999,1010.9,-4.9,5.6,999,99
89,12,13,19,313,2.5,4.3,0.4,5.6,4.6,999,1010.8,-4.3,5.5,999,99
89,12,13,20,341,6.1,7.6,0.5,5.6,4.9,999,1010.5,-3.7,5.5,999,99
89,12,13,21,339,7.1,9.1,0.5,5.3,4.8,999,1010.3,-3.6,5.4,999,99
89,12,13,22,333,8.1,10.2,0.5,5,4.5,999,1010.7,-4.4,5.2,999,99
89,12,13,23,327,10.1,12.4,0.5,5.3,4.2,999,1010.9,-5.3,5.2,999,99
89,12,14,0,322,10.2,13.2,0.5,5.3,3.9,999,1011.1,-6.2,5.2,999,99
89,12,14,1,328,11,14.6,0.6,3.4,3.8,999,1011.2,-7,5.3,999,99
89,12,14,5,315,11.9,15.4,0.8,3.6,3.9,999,1011.3,-9.5,5.6,999,99
89,12,14,6,310,12,15.8,0.8,3.7,3.9,999,1011.3,-9.6,5.6,999,99
89,12,14,7,311,11.9,15.3,0.7,3.6,3.8,999,1011.8,-10,5.6,999,99
89,12,14,8,312,12.8,16.2,0.8,3.7,3.7,999,1011.9,-10.3,5.5,999,99
89,12,14,9,302,12.6,16.2,0.7,3.7,3.7,999,1012.4,-10.7,5.4,999,99
89,12,14,10,306,12.8,16.1,0.8,3.8,3.8,999,1012.7,-10.7,5.2,999,99
89,12,14,11,294,13.9,17.3,0.8,3.8,3.8,999,1012.7,-10.8,5.3,999,99
89,12,14,12,300,13.3,99,99,99,99,999,9999,-11,5.3,999,99
89,12,14,13,303,13.1,16.4,0.8,4,3.9,999,1013.4,-10.8,5.5,999,99
89,12,14,14,299,13.7,18.2,0.7,4,3.8,999,1013.9,-10.4,5.6,999,99
89,12,14,15,304,12.7,16.6,0.7,3.8,3.8,999,1014.1,-9.6,5.6,999,99
89,12,14,16,298,11.1,14.5,0.7,3.7,3.8,999,1013.4,-8.6,5.6,999,99
89,12,14,17,297,9.7,12.7,0.6,3.8,3.6,999,1012.7,-7.7,5.6,999,99
89,12,14,18,291,8.8,12.6,0.5,3.6,3.5,999,1012.1,-6.6,5.6,999,99
89,12,14,19,270,8.8,11.1,0.3,3.3,3.4,999,1012,-5.9,5.6,999,99
89,12,14,20,276,9.7,11.8,0.4,3.3,3.3,999,1012.5,-5.6,5.6,999,99
89,12,14,21,291,10.1,13,0.4,3.3,3.3,999,1012.6,-5.4,5.6,999,99
89,12,14,22,285,9.4,11.7,0.4,3.3,3.4,999,1013.3,-5.4,5.6,999,99
89,12,14,23,289,9.1,12.1,0.3,3.3,3.3,999,1014.1,-5.7,5.5,999,99
89,12,15,0,295,8.8,11.6,0.3,3.1,3.4,999,1014.8,-6.1,5.5,999,99
89,12,15,1,303,9.3,11.4,0.3,3,3.3,999,1015.4,-6.6,5.5,999,99
89,12,15,2,288,9.4,11.4,0.3,3.2,3.4,999,1015.6,-6.9,5.5,999,99
89,12,15,3,278,11.1,13.4,0.3,3.3,3.4,999,1015.6,-7.1,5.5,999,99
89,12,15,4,282,10.1,13.5,0.3,3.3,3.4,999,1015.6,-7.1,5.5,999,99
89,12,15,5,279,9.4,11.8,0.3,3.3,3.4,999,1015.3,-7.3,5.5,999,99
89,12,15,6,276,9.5,12.3,0.3,3.3,3.4,999,1015.3,-7.4,5.5,999,99
89,12,15,7,281,9.2,11.6,0.3,3.3,3.4,999,1016.3,-7.5,5.4,999,99
89,12,15,8,282,9.8,12.6,0.3,3.3,3.3,999,1016.4,-7.5,5.5,999,99
89,12,15,9,292,9.3,11.6,0.3,3.2,3.3,999,1016.6,-7.9,5.5,999,99
89,12,15,10,293,8.8,11.3,0.3,3,3.3,999,1017.3,-8.2,5.5,999,99
89,12,15,11,288,10.1,12.6,0.2,2.9,3.5,999,1017.7,-8,5.4,999,99
89,12,15,12,292,10.3,12.6,0.3,3.2,3.3,999,1018,-7.8,5.3,999,99
89,12,15,13,291,8.3,10.4,0.3,3.3,3.4,999,1018.7,-8.1,5.3,999,99
89,12,15,14,294,8.5,11,0.3,3.3,3.5,999,1019.4,-7.6,5.4,999,99
89,12,15,15,296,5.8,7.8,0.2,3.1,3.8,999,1019.5,-6.7,5.4,999,99
89,12,15,16,288,5.2,7,0.2,14.3,4.1,999,1018.9,-6.1,5.3,999,99
89,12,15,17,291,5.7,8,0,0,0,999,1017.9,-4.5,5.3,999,99
89,12,15,18,282,5.3,6.8,0,0,0,999,1017.2,-3.1,5.2,999,99
89,12,15,19,277,7.5,9.7,0.2,12.5,3.9,999,1016.7,-2.2,5.3,999,99
89,12,15,20,287,6.6,8.1,0.2,2.9,3.7,999,1016.6,-2.1,5.3,999,99
89,12,15,21,278,4.7,6.7,0.2,14.3,5.6,999,1016.8,-2.3,5.3,999,99
89,12,15,22,265,3.1,4.7,0.2,11.1,6.6,999,1016.6,-2.5,5.3,999,99
89,12,15,23,207,2.5,3.4,0.2,11.1,6.4,999,1016.3,-2.7,5.3,999,99
89,12,16,0,149,0.7,1.9,0.2,12.5,6.9,999,1015.8,-2.6,5.2,999,99
89,12,16,1,184,3.8,5,0.2,12.5,6.1,999,1015.8,-2.3,5.3,999,99
89,12,16,2,146,2.8,4.2,0.2,11.1,7.5,999,1015,-2.2,5.3,999,99
89,12,16,3,95,4,5.2,0.2,11.1,6.5,999,1014,-2.1,5.3,999,99
89,12,16,4,101,7.3,9.3,0,0,0,999,1012,-2,5.3,999,99
89,12,16,5,104,12.8,15.4,0.3,3.1,3.4,999,1008.2,-1.8,5.2,999,99
89,12,16,6,102,14.1,17.3,0.9,4,4,999,1006,-0.7,5.2,999,99
89,12,16,7,106,15.6,18.1,1.4,5,4.8,999,1002.7,-0.7,5.2,999,99
89,12,16,8,117,16.5,19.7,1.9,5.9,5.2,999,1001.1,0.3,5.2,999,99
89,12,16,9,117,17.1,21.8,2.4,6.7,5.8,999,998.3,1.2,5.2,999,99
89,12,16,10,130,16.1,19.7,99,99,99,999,996.5,2.3,5.2,999,99
89,12,16,11,170,13,16.3,2.8,7.1,6.3,999,994.5,3.8,5.2,999,99
89,12,16,12,226,16.4,21.9,2.5,8.3,6.2,999,995.8,0.1,5.2,999,99
89,12,16,13,231,15.4,19.5,2,7.7,5.7,999,996.7,-2.1,5.2,999,99
89,12,16,14,224,13.9,17.3,1.7,7.7,5.4,999,997.7,-3.8,5.1,999,99
89,12,16,15,243,14,17.8,1.5,8.3,5.5,999,998.3,-4,5.1,999,99
89,12,16,16,255,14.6,19.8,1.5,8.3,5.5,999,998,-3.6,5.1,999,99
89,12,16,17,251,13.3,16.6,1.2,8.3,5,999,998.2,-3.1,5.1,999,99
89,12,16,18,244,16.1,99,99,99,99,999,997.7,-3.5,5,999,99
89,12,16,19,261,15.1,18.4,1.3,4.5,4.7,999,998.7,-4.3,4.9,999,99
89,12,16,20,258,16.5,21.4,1.4,4.8,4.6,999,1000,-5.7,4.9,999,99
89,12,16,21,273,16.1,20.3,1.3,4.5,4.4,999,1001,-6.4,5,999,99
89,12,16,22,280,14.8,18.7,1.2,4.5,4.3,999,1002.3,-6.7,4.9,999,99
89,12,16,23,274,16.9,21,1.3,4.3,4.2,999,1002.1,-6.3,4.9,999,99
89,12,17,0,283,15.6,21.9,1.3,4.3,4.2,999,1003.4,-6.2,4.9,999,99
89,12,17,1,276,16,21.5,1.1,4.3,4.2,999,1003.5,-6.2,4.9,999,99
89,12,17,2,282,15.5,19.4,0.9,4.5,4.1,999,1003.9,-6.2,4.8,999,99
89,12,17,3,281,15.1,20,0.9,4.2,4.1,999,1004.2,-6.6,4.9,999,99
89,12,17,4,286,12.8,16.2,0.8,4.2,3.9,999,1004.9,-6.8,4.8,999,99
89,12,17,5,278,11.9,14.9,0.6,3.8,4,999,1004.9,-6.6,4.7,999,99
89,12,17,6,285,12.3,16.1,0.6,3.7,4,999,1004.9,-6.1,4.8,999,99
89,12,17,7,276,13.8,18.2,0.6,3.7,3.8,999,1005.3,-5.5,4.8,999,99
89,12,17,8,270,12,15,0.7,3.8,3.8,999,1006.2,-5.6,4.8,999,99
89,12,17,9,271,13.5,17.1,0.6,3.6,3.7,999,1006.7,-5.6,4.8,999,99
89,12,17,10,266,13.8,18.7,0.6,3.8,3.9,999,1007.3,-5.6,4.8,999,99
89,12,17,11,278,12.9,16.6,0.7,3.8,3.6,999,1008.6,-5.5,4.8,999,99
89,12,17,12,280,15.8,19.3,0.8,4,3.8,999,1009.1,-5.6,4.8,999,99
89,12,17,13,286,14.9,20.3,0.7,4,3.7,999,1010.3,-5.5,4.8,999,99
89,12,17,14,293,14.5,18.7,0.8,4.2,3.9,999,1011.1,-5.1,4.8,999,99
89,12,17,15,295,14.9,18.9,0.9,4,3.9,999,1011.8,-4.6,4.7,999,99
89,12,17,16,298,14.9,19.4,0.9,4.3,4,999,1011.9,-3.8,4.7,999,99
89,12,17,17,299,14.3,17.5,0.9,4.2,4,999,1011.8,-3,4.7,999,99
89,12,17,18,303,11.9,14.3,0.8,4.2,3.9,999,1012.2,-2.3,4.8,999,99
89,12,17,19,304,13.1,16.5,0.8,4.2,3.9,999,1012.5,-1.7,5,999,99
89,12,17,20,297,11.8,14.7,0.7,3.8,3.8,999,1013.1,-1.3,5.1,999,99
89,12,17,21,294,12.7,15.5,0.7,3.8,3.7,999,1013.4,-1.6,5.1,999,99
89,12,17,22,294,12.4,14.9,0.7,3.7,3.7,999,1014.2,-2.2,4.9,999,99
89,12,17,23,295,10.2,12.9,0.5,3.4,3.6,999,1015.1,-2.6,4.8,999,99
89,12,18,0,285,10.8,14.6,0.4,3.4,3.6,999,1015.7,-2.9,4.7,999,99
89,12,18,1,288,13,16.1,0.4,3.2,3.6,999,1015.8,-3.1,4.7,999,99
89,12,18,2,285,13.2,15.1,0.4,3.4,3.5,999,1015.8,-3.5,4.7,999,99
89,12,18,3,280,11.4,15.9,0.4,3.7,3.5,999,1016.2,-3.8,4.6,999,99
89,12,18,4,285,10.3,13.8,0.5,3.6,3.6,999,1016.5,-4.1,4.6,999,99
89,12,18,5,287,11.5,13.9,0.5,3.6,3.6,999,1016.3,-4.3,4.7,999,99
89,12,18,6,286,11.5,15.6,0.4,3.7,3.7,999,1016.1,-4.5,5.1,999,99
89,12,18,7,296,10.3,13.3,0.4,3.4,3.6,999,1017.1,-4.7,5.1,999,99
89,12,18,8,299,11.4,14.4,0.4,3.3,3.7,999,1017.2,-5,5.1,999,99
89,12,18,9,293,10.2,13,0.4,99,3.8,999,1017.9,-5.1,5.1,999,99
89,12,18,10,299,10.1,12.2,0.3,3.2,3.9,999,1018,-5.5,5.1,999,99
89,12,18,11,298,9.7,11.7,0.3,3.2,3.6,999,1018.7,-5.9,5.1,999,99
89,12,18,12,298,9.3,11.2,0.3,14.3,4,999,1019.3,-6.2,5.1,999,99
89,12,18,13,295,9,11.1,0.3,3.1,3.8,999,1020.2,-5.8,5,999,99
89,12,18,14,297,9.6,12,0.3,3.2,3.7,999,1020.2,-5,4.9,999,99
89,12,18,15,291,9.6,12.7,0.3,3.1,3.7,999,1020.3,-4.5,4.9,999,99
89,12,18,16,295,8.9,11.2,0.3,3.4,3.7,999,1019.6,-3.7,4.8,999,99
89,12,18,17,287,10,11.8,0.4,3.4,3.7,999,1019.2,-2.9,5.1,999,99
89,12,18,18,297,9.7,12.3,0.4,3.3,3.6,999,1018.7,-2.3,5,999,99
89,12,18,19,303,9.9,13.1,0.4,3.7,3.6,999,1018.1,-1.5,5.1,999,99
89,12,18,20,301,9.5,13.4,0.4,3.4,3.6,999,1018.7,-1.1,5.1,999,99
89,12,18,21,305,9.8,13.5,0.4,3.4,3.6,999,1019.3,-1.3,5,999,99
89,12,18,22,316,8.7,12,0.4,3.2,3.7,999,1020.3,-1.8,4.8,999,99
89,12,18,23,306,9.5,12.3,0.3,3.2,3.6,999,1021,-2.4,4.8,999,99
89,12,19,0,299,11.3,14.2,0.3,3,3.6,999,1022,-2.9,4.8,999,99
89,12,19,1,297,11.7,14.9,0.4,3.3,3.5,999,1022.5,-3.3,4.9,999,99
89,12,19,2,296,11,13.7,0.4,3.3,3.4,999,1022.8,-3.7,4.8,999,99
89,12,19,3,288,9.8,11.6,0.3,3.2,3.7,999,1023.5,-3.9,4.8,999,99
89,12,19,4,287,10.6,13.1,0.4,3.4,3.5,999,1023.5,-4.1,4.8,999,99
89,12,19,5,282,10.4,12.6,0.4,3.6,3.6,999,1022.7,-4.7,4.7,999,99
89,12,19,6,285,10,11.9,0.4,3.6,3.6,999,1023.5,-5.1,4.8,999,99
89,12,19,7,298,9.2,11.2,0.4,3.7,3.6,999,1023.6,-5.2,4.8,999,99
89,12,19,8,290,8.7,10.8,0.4,3.6,3.6,999,1024.1,-5.8,4.8,999,99
89,12,19,9,304,9.3,11.6,0.3,3.4,3.5,999,1023.6,-6,4.8,999,99
